league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2016,479,2016-08-21 16:30:00,Sunderland,Middlesbrough,1,2,h,Sunderland,112731,64,BlockedShot,Jermain Defoe,735,Patrick van Aanholt,OpenPlay,LeftFoot,Pass,0.92,0.5279999923706055,0.1378010064363479
EPL,2016,479,2016-08-21 16:30:00,Sunderland,Middlesbrough,1,2,h,Sunderland,112732,67,BlockedShot,Jeremain Lens,781,,OpenPlay,RightFoot,None,0.8419999694824218,0.590999984741211,0.0447237007319927
EPL,2016,479,2016-08-21 16:30:00,Sunderland,Middlesbrough,1,2,h,Sunderland,112733,70,SavedShot,Duncan Watmore,919,Jeremain Lens,OpenPlay,RightFoot,LayOff,0.7830000305175782,0.504000015258789,0.0473287999629974
EPL,2016,479,2016-08-21 16:30:00,Sunderland,Middlesbrough,1,2,h,Sunderland,112734,70,Goal,Patrick van Aanholt,730,,OpenPlay,LeftFoot,None,0.933000030517578,0.485,0.5134850144386292
EPL,2016,479,2016-08-21 16:30:00,Sunderland,Middlesbrough,1,2,h,Sunderland,112735,72,BlockedShot,Lynden Gooch,1027,Adnan Januzaj,OpenPlay,LeftFoot,Pass,0.8059999847412109,0.3729999923706055,0.0271480996161699
EPL,2016,479,2016-08-21 16:30:00,Sunderland,Middlesbrough,1,2,h,Sunderland,112736,73,SavedShot,Adnan Januzaj,323,Steven Pienaar,OpenPlay,LeftFoot,Chipped,0.8819999694824219,0.2620000076293945,0.0232897996902465
EPL,2016,479,2016-08-21 16:30:00,Sunderland,Middlesbrough,1,2,h,Sunderland,112737,77,BlockedShot,Jeremain Lens,781,Donald Love,OpenPlay,LeftFoot,Pass,0.7559999847412109,0.3759999847412109,0.0177883002907037
EPL,2016,479,2016-08-21 16:30:00,Sunderland,Middlesbrough,1,2,a,Middlesbrough,112738,82,BlockedShot,George Friend,1708,,OpenPlay,LeftFoot,None,0.8680000305175781,0.7440000152587891,0.0438797995448112
EPL,2016,479,2016-08-21 16:30:00,Sunderland,Middlesbrough,1,2,a,Middlesbrough,112739,84,MissedShots,Adam Clayton,1717,Stewart Downing,OpenPlay,LeftFoot,Pass,0.7390000152587891,0.5609999847412109,0.0228221993893384
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,h,West Ham,112848,6,MissedShots,Gökhan Töre,1703,,OpenPlay,LeftFoot,None,0.8669999694824219,0.2789999961853027,0.0352060012519359
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,h,West Ham,112849,9,BlockedShot,Enner Valencia,539,Mark Noble,OpenPlay,RightFoot,BallRecovery,0.785,0.3920000076293945,0.0345173999667167
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,h,West Ham,112850,18,BlockedShot,Enner Valencia,539,Michail Antonio,OpenPlay,RightFoot,Pass,0.764000015258789,0.4120000076293945,0.0251564998179674
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,h,West Ham,112851,23,BlockedShot,Gökhan Töre,1703,,DirectFreekick,LeftFoot,Standard,0.8180000305175781,0.3270000076293945,0.0917285978794097
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,h,West Ham,112852,23,MissedShots,Arthur Masuaku,1760,,SetPiece,LeftFoot,None,0.6869999694824219,0.6179999923706054,0.0083329603075981
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,a,Bournemouth,112853,24,BlockedShot,Callum Wilson,468,Charlie Daniels,OpenPlay,RightFoot,Pass,0.775,0.2929999923706055,0.0207072999328374
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,h,West Ham,112854,25,BlockedShot,Cheikhou Kouyaté,532,Gökhan Töre,OpenPlay,RightFoot,Throughball,0.8959999847412109,0.315,0.1159899979829788
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,h,West Ham,112855,31,MissedShots,Arthur Masuaku,1760,Cheikhou Kouyaté,OpenPlay,LeftFoot,Pass,0.6969999694824218,0.7909999847412109,0.0092501295730471
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,h,West Ham,112856,34,MissedShots,Cheikhou Kouyaté,532,,OpenPlay,RightFoot,None,0.754000015258789,0.54,0.0211216006428003
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,h,West Ham,112857,36,MissedShots,Michail Antonio,531,Gökhan Töre,OpenPlay,LeftFoot,Pass,0.865,0.635,0.1016919985413551
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,h,West Ham,112858,39,SavedShot,Enner Valencia,539,Mark Noble,OpenPlay,RightFoot,Pass,0.8819999694824219,0.2910000038146972,0.0407218001782894
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,h,West Ham,112859,41,BlockedShot,Michail Antonio,531,Gökhan Töre,OpenPlay,RightFoot,Pass,0.7319999694824219,0.6229999923706054,0.0162783991545438
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,h,West Ham,112860,43,MissedShots,Michail Antonio,531,James Collins,SetPiece,Head,HeadPass,0.911999969482422,0.54,0.0564289987087249
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,a,Bournemouth,112861,46,SavedShot,Steve Cook,458,Ryan Fraser,FromCorner,Head,Cross,0.9469999694824218,0.55,0.1231210008263588
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,a,Bournemouth,112862,47,SavedShot,Adam Smith,825,Andrew Surman,OpenPlay,LeftFoot,Pass,0.7559999847412109,0.4120000076293945,0.0232672002166509
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,a,Bournemouth,112863,52,SavedShot,Joshua King,465,Charlie Daniels,OpenPlay,RightFoot,Pass,0.7269999694824218,0.5359999847412109,0.0197280999273061
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,a,Bournemouth,112864,52,MissedShots,Ryan Fraser,1683,Jordon Ibe,FromCorner,RightFoot,Cross,0.8590000152587891,0.6880000305175781,0.0313285999000072
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,h,West Ham,112865,58,MissedShots,Gökhan Töre,1703,Michail Antonio,OpenPlay,LeftFoot,Cross,0.899000015258789,0.355,0.054933700710535
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,a,Bournemouth,112866,64,SavedShot,Jordon Ibe,481,Harry Arter,OpenPlay,LeftFoot,TakeOn,0.775,0.45,0.0392535999417305
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,h,West Ham,112867,80,MissedShots,Jonathan Calleri,1672,Ashley Fletcher,OpenPlay,RightFoot,Pass,0.8719999694824219,0.534000015258789,0.1146780028939247
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,h,West Ham,112868,84,Goal,Michail Antonio,531,Gökhan Töre,OpenPlay,Head,Cross,0.975,0.4540000152587891,0.6176599860191345
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,a,Bournemouth,112869,92,SavedShot,Joshua King,465,Steve Cook,OpenPlay,LeftFoot,Pass,0.875999984741211,0.5590000152587891,0.0859405994415283
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,a,Bournemouth,112870,92,BlockedShot,Simon Francis,456,Dan Gosling,OpenPlay,RightFoot,Rebound,0.8490000152587891,0.485,0.0547713004052639
EPL,2016,480,2016-08-21 19:00:00,West Ham,Bournemouth,1,0,h,West Ham,112871,94,MissedShots,Jonathan Calleri,1672,Mark Noble,OpenPlay,RightFoot,Pass,0.8469999694824218,0.4370000076293945,0.3491829931735992
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,a,Liverpool,113075,4,SavedShot,Philippe Coutinho,488,Roberto Firmino,OpenPlay,RightFoot,Pass,0.9209999847412108,0.5570000076293945,0.4771209955215454
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,h,Tottenham,113076,5,SavedShot,Christian Eriksen,646,,DirectFreekick,RightFoot,Standard,0.91,0.8119999694824219,0.064293697476387
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,h,Tottenham,113077,7,BlockedShot,Toby Alderweireld,639,Victor Wanyama,OpenPlay,RightFoot,Pass,0.6709999847412109,0.345,0.0099090002477169
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,h,Tottenham,113078,12,MissedShots,Dele Alli,645,,OpenPlay,LeftFoot,None,0.825999984741211,0.509000015258789,0.0568749010562896
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,a,Liverpool,113079,12,BlockedShot,Sadio Mané,838,Georginio Wijnaldum,OpenPlay,RightFoot,Pass,0.9,0.3629999923706055,0.0931864976882934
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,a,Liverpool,113080,17,MissedShots,Philippe Coutinho,488,Roberto Firmino,OpenPlay,RightFoot,Pass,0.75,0.6609999847412109,0.0153205003589391
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,a,Liverpool,113081,22,BlockedShot,Philippe Coutinho,488,James Milner,OpenPlay,RightFoot,Pass,0.835999984741211,0.664000015258789,0.040727999061346
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,a,Liverpool,113082,25,SavedShot,Philippe Coutinho,488,Sadio Mané,OpenPlay,RightFoot,Chipped,0.941999969482422,0.6530000305175782,0.0679915994405746
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,h,Tottenham,113083,29,BlockedShot,Dele Alli,645,Erik Lamela,OpenPlay,RightFoot,Pass,0.8480000305175781,0.5459999847412109,0.0935114994645118
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,a,Liverpool,113084,42,Goal,James Milner,489,,Penalty,RightFoot,Standard,0.885,0.5,0.7611690163612366
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,a,Liverpool,113085,46,MissedShots,Georginio Wijnaldum,771,Roberto Firmino,OpenPlay,RightFoot,Pass,0.7559999847412109,0.499000015258789,0.0328412987291812
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,h,Tottenham,113086,50,MissedShots,Christian Eriksen,646,Victor Wanyama,OpenPlay,RightFoot,BallRecovery,0.735999984741211,0.5179999923706055,0.0148472003638744
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,a,Liverpool,113087,52,ShotOnPost,Joel Matip,332,James Milner,FromCorner,Head,Cross,0.9519999694824218,0.505,0.1336590051651001
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,a,Liverpool,113088,53,BlockedShot,Nathaniel Clyne,603,Philippe Coutinho,OpenPlay,RightFoot,Chipped,0.88,0.2439999961853027,0.0297698006033897
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,h,Tottenham,113089,61,MissedShots,Christian Eriksen,646,Eric Dier,OpenPlay,LeftFoot,Pass,0.8490000152587891,0.55,0.0737911015748977
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,h,Tottenham,113090,63,SavedShot,Erik Lamela,644,,DirectFreekick,LeftFoot,Standard,0.8730000305175781,0.185,0.055943701416254
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,h,Tottenham,113091,63,SavedShot,Toby Alderweireld,639,Christian Eriksen,FromCorner,Head,Cross,0.933000030517578,0.5840000152587891,0.0655772015452385
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,h,Tottenham,113092,71,Goal,Danny Rose,641,Erik Lamela,OpenPlay,LeftFoot,HeadPass,0.914000015258789,0.6359999847412109,0.0569346994161605
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,a,Liverpool,113093,79,BlockedShot,Roberto Firmino,482,Adam Lallana,OpenPlay,RightFoot,Pass,0.899000015258789,0.6370000076293946,0.0916021987795829
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,a,Liverpool,113094,79,MissedShots,Nathaniel Clyne,603,Adam Lallana,OpenPlay,LeftFoot,Pass,0.7930000305175782,0.3890000152587891,0.0329247005283832
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,h,Tottenham,113095,84,MissedShots,Toby Alderweireld,639,Christian Eriksen,FromCorner,Head,Cross,0.914000015258789,0.469000015258789,0.0830816030502319
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,h,Tottenham,113096,88,MissedShots,Victor Wanyama,836,Erik Lamela,OpenPlay,RightFoot,Pass,0.7190000152587891,0.5279999923706055,0.0157466009259223
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,a,Liverpool,113097,89,BlockedShot,Georginio Wijnaldum,771,Roberto Firmino,OpenPlay,RightFoot,Pass,0.8640000152587891,0.634000015258789,0.0630386993288993
EPL,2016,481,2016-08-27 15:30:00,Tottenham,Liverpool,1,1,a,Liverpool,113098,91,BlockedShot,Adam Lallana,486,Roberto Firmino,OpenPlay,RightFoot,Pass,0.845,0.555,0.086338996887207
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,a,Arsenal,113099,8,Goal,Santiago Cazorla,965,,Penalty,RightFoot,Standard,0.885,0.5,0.7611690163612366
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,a,Arsenal,113100,23,SavedShot,Theo Walcott,503,Santiago Cazorla,OpenPlay,RightFoot,Cross,0.986999969482422,0.375,0.0600223988294601
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,h,Watford,113101,23,BlockedShot,Adlène Guédioura,583,Nordin Amrabat,OpenPlay,RightFoot,Pass,0.7880000305175782,0.2910000038146972,0.0200619995594024
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,h,Watford,113102,24,MissedShots,Troy Deeney,574,José Holebas,OpenPlay,RightFoot,Cross,0.9569999694824218,0.5790000152587891,0.1071989983320236
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,h,Watford,113103,32,MissedShots,José Holebas,568,Odion Ighalo,OpenPlay,LeftFoot,Pass,0.769000015258789,0.7380000305175781,0.0171873997896909
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,h,Watford,113104,33,MissedShots,Christian Kabasele,1725,Etienne Capoue,FromCorner,Head,Aerial,0.94,0.5129999923706055,0.0710015967488288
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,a,Arsenal,113105,35,SavedShot,Alexis Sánchez,498,Mesut Özil,OpenPlay,RightFoot,Throughball,0.95,0.6580000305175782,0.3306440114974975
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,a,Arsenal,113106,35,BlockedShot,Santiago Cazorla,965,,OpenPlay,RightFoot,Rebound,0.745,0.655,0.015599999576807
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,a,Arsenal,113107,39,Goal,Alexis Sánchez,498,Theo Walcott,OpenPlay,LeftFoot,Cross,0.9790000152587892,0.5829999923706055,0.1166900023818016
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,a,Arsenal,113108,44,SavedShot,Theo Walcott,503,Granit Xhaka,OpenPlay,RightFoot,Chipped,0.94,0.3179999923706054,0.0994308963418006
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,a,Arsenal,113109,45,Goal,Mesut Özil,499,Alexis Sánchez,OpenPlay,Head,Cross,0.92,0.5129999923706055,0.4254629909992218
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,h,Watford,113110,54,SavedShot,Etienne Capoue,572,Nordin Amrabat,OpenPlay,LeftFoot,Pass,0.7859999847412109,0.7069999694824218,0.0164000000804662
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,h,Watford,113111,56,BlockedShot,Etienne Capoue,572,,OpenPlay,RightFoot,None,0.8419999694824218,0.4929999923706055,0.0523634999990463
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,h,Watford,113112,56,Goal,Roberto Pereyra,1723,,OpenPlay,LeftFoot,Rebound,0.9159999847412108,0.4909999847412109,0.3739950060844421
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,a,Arsenal,113113,61,MissedShots,Theo Walcott,503,Mesut Özil,OpenPlay,RightFoot,Pass,0.825,0.3010000038146972,0.049992598593235
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,a,Arsenal,113114,66,MissedShots,Alex Oxlade-Chamberlain,966,Héctor Bellerín,OpenPlay,RightFoot,Throughball,0.774000015258789,0.2829999923706054,0.1327400058507919
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,h,Watford,113115,68,SavedShot,José Holebas,568,,OpenPlay,RightFoot,None,0.7659999847412109,0.6509999847412109,0.0133656999096274
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,h,Watford,113116,68,SavedShot,Odion Ighalo,573,,OpenPlay,LeftFoot,Rebound,0.95,0.639000015258789,0.0581887997686862
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,h,Watford,113117,71,MissedShots,Odion Ighalo,573,,OpenPlay,RightFoot,None,0.936999969482422,0.5029999923706054,0.0876656025648117
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,h,Watford,113118,77,SavedShot,Isaac Success,1724,Etienne Capoue,FromCorner,Head,Cross,0.933000030517578,0.4540000152587891,0.1059020012617111
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,h,Watford,113119,78,SavedShot,Odion Ighalo,573,,OpenPlay,LeftFoot,TakeOn,0.774000015258789,0.3709999847412109,0.0310315005481243
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,h,Watford,113120,81,MissedShots,Valon Behrami,570,Roberto Pereyra,OpenPlay,RightFoot,Pass,0.8209999847412109,0.48,0.0541171990334987
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,a,Arsenal,113121,87,SavedShot,Alexis Sánchez,498,,OpenPlay,RightFoot,BallRecovery,0.789000015258789,0.4229999923706055,0.0461158007383346
EPL,2016,482,2016-08-27 18:00:00,Watford,Arsenal,1,3,h,Watford,113122,93,MissedShots,Troy Deeney,574,Isaac Success,OpenPlay,Head,Cross,0.92,0.5709999847412109,0.0896273031830787
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,h,Leicester,113001,3,BlockedShot,Jamie Vardy,755,Marc Albrighton,OpenPlay,RightFoot,TakeOn,0.8159999847412109,0.7559999847412109,0.0223721005022525
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,h,Leicester,113002,10,MissedShots,Riyad Mahrez,750,,DirectFreekick,LeftFoot,Standard,0.8219999694824218,0.6329999923706054,0.1202350035309791
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,h,Leicester,113003,21,MissedShots,Daniel Drinkwater,752,Marc Albrighton,OpenPlay,Head,Cross,0.933000030517578,0.4,0.063389703631401
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,a,Swansea,113004,24,SavedShot,Gylfi Sigurdsson,714,Wayne Routledge,OpenPlay,RightFoot,Pass,0.745,0.6909999847412109,0.0149560999125242
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,a,Swansea,113005,30,SavedShot,Gylfi Sigurdsson,714,Fernando Llorente,OpenPlay,LeftFoot,Pass,0.8640000152587891,0.6,0.0919853970408439
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,h,Leicester,113006,31,Goal,Jamie Vardy,755,Daniel Drinkwater,OpenPlay,RightFoot,Throughball,0.8930000305175781,0.3859999847412109,0.3101269900798797
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,a,Swansea,113007,33,MissedShots,Gylfi Sigurdsson,714,Modou Barrow,OpenPlay,RightFoot,Pass,0.7959999847412109,0.6079999923706054,0.0371674001216888
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,h,Leicester,113008,43,SavedShot,Shinji Okazaki,754,Daniel Amartey,OpenPlay,RightFoot,HeadPass,0.764000015258789,0.6990000152587891,0.0270914994180202
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,a,Swansea,113009,51,BlockedShot,Fernando Llorente,1728,Stephen Kingsley,OpenPlay,LeftFoot,Cross,0.87,0.585,0.0594957992434501
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,h,Leicester,113010,51,Goal,Wes Morgan,748,Robert Huth,FromCorner,RightFoot,BallTouch,0.936999969482422,0.5220000076293946,0.3840259909629822
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,a,Swansea,113011,54,MissedShots,Gylfi Sigurdsson,714,Jack Cork,OpenPlay,LeftFoot,Pass,0.7630000305175781,0.59,0.0232874993234872
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,h,Leicester,113012,55,SavedShot,Riyad Mahrez,750,,Penalty,LeftFoot,Standard,0.885,0.5,0.7611690163612366
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,h,Leicester,113013,55,SavedShot,Shinji Okazaki,754,,SetPiece,RightFoot,Rebound,0.933000030517578,0.5729999923706055,0.4893099963665008
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,a,Swansea,113014,59,MissedShots,Modou Barrow,720,Leroy Fer,OpenPlay,LeftFoot,Pass,0.7859999847412109,0.33,0.023888299241662
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,h,Leicester,113015,65,MissedShots,Wes Morgan,748,Marc Albrighton,SetPiece,LeftFoot,Cross,0.9719999694824218,0.5940000152587891,0.0760267004370689
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,h,Leicester,113016,66,MissedShots,Jamie Vardy,755,Daniel Amartey,OpenPlay,RightFoot,Pass,0.7709999847412109,0.700999984741211,0.0304393991827964
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,a,Swansea,113017,70,MissedShots,Leroy Fer,711,Ki Sung-yueng,FromCorner,Head,Cross,0.894000015258789,0.3770000076293945,0.0147318001836538
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,h,Leicester,113018,72,BlockedShot,Shinji Okazaki,754,Riyad Mahrez,OpenPlay,RightFoot,Pass,0.8959999847412109,0.375,0.1239629983901977
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,a,Swansea,113019,73,MissedShots,Leroy Fer,711,Jefferson Montero,OpenPlay,RightFoot,Pass,0.7280000305175781,0.6459999847412109,0.0118003999814391
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,a,Swansea,113020,80,Goal,Leroy Fer,711,Modou Barrow,OpenPlay,Head,Aerial,0.911999969482422,0.57,0.050867598503828
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,h,Leicester,113021,90,MissedShots,Riyad Mahrez,750,Daniel Drinkwater,OpenPlay,LeftFoot,Pass,0.8519999694824218,0.4479999923706054,0.1272960007190704
EPL,2016,483,2016-08-27 18:00:00,Leicester,Swansea,2,1,h,Leicester,113022,93,SavedShot,Ahmed Musa,1681,Riyad Mahrez,OpenPlay,LeftFoot,TakeOn,0.8190000152587891,0.5070000076293946,0.316771000623703
EPL,2016,484,2016-08-27 18:00:00,Southampton,Sunderland,1,1,h,Southampton,113054,9,MissedShots,Dusan Tadic,840,,OpenPlay,LeftFoot,Aerial,0.8219999694824218,0.354000015258789,0.0159079004079103
EPL,2016,484,2016-08-27 18:00:00,Southampton,Sunderland,1,1,h,Southampton,113055,10,SavedShot,Charlie Austin,848,Dusan Tadic,OpenPlay,RightFoot,Pass,0.779000015258789,0.524000015258789,0.0342948995530605
EPL,2016,484,2016-08-27 18:00:00,Southampton,Sunderland,1,1,h,Southampton,113056,10,MissedShots,José Fonte,834,,FromCorner,RightFoot,Aerial,0.8109999847412109,0.4959999847412109,0.0193974003195762
EPL,2016,484,2016-08-27 18:00:00,Southampton,Sunderland,1,1,h,Southampton,113057,14,BlockedShot,Pierre-Emile Højbjerg,343,Nathan Redmond,OpenPlay,RightFoot,HeadPass,0.749000015258789,0.385,0.0139445001259446
EPL,2016,484,2016-08-27 18:00:00,Southampton,Sunderland,1,1,h,Southampton,113058,16,MissedShots,Charlie Austin,848,Steven Davis,OpenPlay,RightFoot,Throughball,0.825999984741211,0.3670000076293945,0.1163220033049583
EPL,2016,484,2016-08-27 18:00:00,Southampton,Sunderland,1,1,a,Sunderland,113059,24,MissedShots,Lamine Koné,728,Patrick van Aanholt,FromCorner,Head,Chipped,0.95,0.5420000076293945,0.3126760125160217
EPL,2016,484,2016-08-27 18:00:00,Southampton,Sunderland,1,1,a,Sunderland,113060,35,MissedShots,Jack Rodwell,733,Adnan Januzaj,SetPiece,Head,Cross,0.9159999847412108,0.4429999923706054,0.099336601793766
EPL,2016,484,2016-08-27 18:00:00,Southampton,Sunderland,1,1,h,Southampton,113061,37,SavedShot,Cédric Soares,847,,OpenPlay,LeftFoot,None,0.745,0.4779999923706055,0.0184236001223325
