league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2015,417,2016-04-20 23:00:00,Manchester United,Crystal Palace,2,0,h,Manchester United,61163,54,Goal,Matteo Darmian,557,,FromCorner,LeftFoot,None,0.8180000305175781,0.505,0.0405162014067173
EPL,2015,417,2016-04-20 23:00:00,Manchester United,Crystal Palace,2,0,h,Manchester United,61165,58,MissedShots,Wayne Rooney,629,,OpenPlay,RightFoot,None,0.7659999847412109,0.4359999847412109,0.0250778999179601
EPL,2015,417,2016-04-20 23:00:00,Manchester United,Crystal Palace,2,0,h,Manchester United,61166,61,SavedShot,Jesse Lingard,558,Marcus Rashford,OpenPlay,RightFoot,Pass,0.8969999694824219,0.5279999923706055,0.5196070075035095
EPL,2015,417,2016-04-20 23:00:00,Manchester United,Crystal Palace,2,0,h,Manchester United,61169,61,SavedShot,Marcus Rashford,556,,OpenPlay,LeftFoot,Rebound,0.8969999694824219,0.5279999923706055,0.4752880036830902
EPL,2015,417,2016-04-20 23:00:00,Manchester United,Crystal Palace,2,0,a,Crystal Palace,61170,62,BlockedShot,Bakary Sako,520,,DirectFreekick,LeftFoot,Standard,0.69,0.3370000076293945,0.0299405995756387
EPL,2015,417,2016-04-20 23:00:00,Manchester United,Crystal Palace,2,0,h,Manchester United,61171,71,MissedShots,Chris Smalling,628,Matteo Darmian,FromCorner,Head,Cross,0.9159999847412108,0.5229999923706055,0.0928877964615821
EPL,2015,417,2016-04-20 23:00:00,Manchester United,Crystal Palace,2,0,h,Manchester United,61173,80,BlockedShot,Memphis Depay,555,Anthony Martial,OpenPlay,RightFoot,Pass,0.794000015258789,0.634000015258789,0.0476492010056972
EPL,2015,417,2016-04-20 23:00:00,Manchester United,Crystal Palace,2,0,a,Crystal Palace,61174,81,BlockedShot,Bakary Sako,520,Connor Wickham,OpenPlay,RightFoot,Pass,0.7430000305175781,0.675,0.0123025998473167
EPL,2015,417,2016-04-20 23:00:00,Manchester United,Crystal Palace,2,0,a,Crystal Palace,61175,84,BlockedShot,Bakary Sako,520,Wilfried Zaha,OpenPlay,LeftFoot,Pass,0.725,0.69,0.0090288799256086
EPL,2015,417,2016-04-20 23:00:00,Manchester United,Crystal Palace,2,0,h,Manchester United,61176,86,MissedShots,Matteo Darmian,557,,FromCorner,RightFoot,None,0.7909999847412109,0.7019999694824218,0.016440799459815
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59549,5,SavedShot,Adam Lallana,486,Philippe Coutinho,OpenPlay,LeftFoot,Pass,0.895,0.375,0.2271150052547454
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59550,5,BlockedShot,Philippe Coutinho,488,Adam Lallana,OpenPlay,LeftFoot,LayOff,0.889000015258789,0.3909999847412109,0.0985466986894607
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,a,Everton,59551,11,MissedShots,Kevin Mirallas,595,,OpenPlay,RightFoot,None,0.7719999694824219,0.3909999847412109,0.0460986010730266
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,a,Everton,59552,18,MissedShots,Kevin Mirallas,595,Gareth Barry,OpenPlay,RightFoot,TakeOn,0.8,0.664000015258789,0.0224885996431112
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59553,20,MissedShots,Philippe Coutinho,488,Roberto Firmino,OpenPlay,RightFoot,Pass,0.740999984741211,0.3709999847412109,0.0165704004466533
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59554,22,BlockedShot,Adam Lallana,486,Alberto Moreno,OpenPlay,LeftFoot,Pass,0.89,0.64,0.0833289995789527
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59555,23,SavedShot,Lucas Leiva,475,Philippe Coutinho,FromCorner,RightFoot,Pass,0.7580000305175781,0.5420000076293945,0.0260661002248525
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59556,23,MissedShots,Adam Lallana,486,Nathaniel Clyne,OpenPlay,Head,Cross,0.8980000305175782,0.4270000076293945,0.0513123981654644
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59557,26,MissedShots,Philippe Coutinho,488,,DirectFreekick,RightFoot,Standard,0.7859999847412109,0.4209999847412109,0.0936044007539749
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59558,27,MissedShots,Mamadou Sakho,485,,FromCorner,Head,None,0.901999969482422,0.5029999923706054,0.0430384986102581
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59560,28,MissedShots,Dejan Lovren,602,Mamadou Sakho,FromCorner,RightFoot,Pass,0.735,0.7019999694824218,0.0181156992912292
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59561,29,SavedShot,Roberto Firmino,482,James Milner,OpenPlay,RightFoot,Chipped,0.9080000305175782,0.3770000076293945,0.2943210005760193
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,a,Everton,59562,30,BlockedShot,Ross Barkley,592,James McCarthy,OpenPlay,RightFoot,BallRecovery,0.745,0.5479999923706055,0.0200456995517015
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59566,31,BlockedShot,Adam Lallana,486,Lucas Leiva,OpenPlay,LeftFoot,Pass,0.8830000305175781,0.6969999694824218,0.0490646995604038
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59567,31,BlockedShot,Philippe Coutinho,488,,OpenPlay,RightFoot,Rebound,0.875999984741211,0.7880000305175782,0.0162250008434057
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59569,32,BlockedShot,Dejan Lovren,602,,FromCorner,LeftFoot,None,0.8369999694824218,0.5629999923706055,0.0481039993464946
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59570,32,BlockedShot,Roberto Firmino,482,,FromCorner,RightFoot,Rebound,0.8209999847412109,0.6329999923706054,0.040235698223114
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59571,38,SavedShot,Divock Origi,484,Philippe Coutinho,OpenPlay,RightFoot,TakeOn,0.8130000305175781,0.649000015258789,0.0417179986834526
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59574,42,BlockedShot,Nathaniel Clyne,603,James Milner,SetPiece,RightFoot,Pass,0.8280000305175781,0.345,0.0340034998953342
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59575,42,Goal,Divock Origi,484,James Milner,OpenPlay,Head,Cross,0.926999969482422,0.5359999847412109,0.1302669942378997
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59576,46,Goal,Mamadou Sakho,485,James Milner,FromCorner,Head,Cross,0.960999984741211,0.4870000076293945,0.5432569980621338
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59577,59,SavedShot,Daniel Sturridge,483,Adam Lallana,OpenPlay,LeftFoot,Pass,0.745,0.2189999961853027,0.017128799110651
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59578,60,Goal,Daniel Sturridge,483,Lucas Leiva,OpenPlay,LeftFoot,Throughball,0.8690000152587891,0.4659999847412109,0.4741190075874328
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59579,64,BlockedShot,Philippe Coutinho,488,James Milner,OpenPlay,RightFoot,Cross,0.9030000305175782,0.5870000076293945,0.1259829998016357
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59580,68,BlockedShot,Philippe Coutinho,488,Nathaniel Clyne,OpenPlay,RightFoot,Cross,0.8059999847412109,0.5420000076293945,0.0517068989574909
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59582,68,SavedShot,Alberto Moreno,608,Daniel Sturridge,OpenPlay,LeftFoot,Rebound,0.759000015258789,0.710999984741211,0.0148301003500819
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59583,69,MissedShots,Philippe Coutinho,488,James Milner,SetPiece,RightFoot,Pass,0.77,0.5279999923706055,0.0247719995677471
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59584,71,MissedShots,Alberto Moreno,608,Adam Lallana,OpenPlay,LeftFoot,Pass,0.8230000305175781,0.6880000305175781,0.0336043983697891
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59590,71,MissedShots,Joe Allen,480,Alberto Moreno,OpenPlay,Head,BallTouch,0.931999969482422,0.4779999923706055,0.0613057017326355
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59591,72,BlockedShot,Joe Allen,480,James Milner,OpenPlay,RightFoot,Cross,0.8959999847412109,0.45,0.1294970065355301
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59593,73,MissedShots,Nathaniel Clyne,603,Philippe Coutinho,OpenPlay,RightFoot,Pass,0.88,0.2560000038146973,0.0489521995186805
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59594,74,MissedShots,Daniel Sturridge,483,James Milner,OpenPlay,Head,Cross,0.879000015258789,0.4359999847412109,0.0322066992521286
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59596,75,Goal,Philippe Coutinho,488,Joe Allen,OpenPlay,RightFoot,Pass,0.82,0.6229999923706054,0.0622426010668277
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59599,77,SavedShot,Philippe Coutinho,488,Lucas Leiva,OpenPlay,RightFoot,Pass,0.7780000305175782,0.595999984741211,0.0496716015040874
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59600,83,MissedShots,Alberto Moreno,608,Adam Lallana,FromCorner,LeftFoot,Pass,0.77,0.53,0.025356700643897
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59601,85,MissedShots,Alberto Moreno,608,Philippe Coutinho,FromCorner,LeftFoot,Pass,0.7819999694824219,0.649000015258789,0.0345780998468399
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59603,90,SavedShot,Jordon Ibe,481,Nathaniel Clyne,OpenPlay,LeftFoot,TakeOn,0.784000015258789,0.33,0.0197528004646301
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59606,91,MissedShots,Nathaniel Clyne,603,Adam Lallana,OpenPlay,RightFoot,Throughball,0.8619999694824219,0.5029999923706054,0.1398410052061081
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59609,92,MissedShots,Lucas Leiva,475,Alberto Moreno,OpenPlay,RightFoot,Pass,0.7230000305175781,0.515,0.0191079005599021
EPL,2015,418,2016-04-20 23:00:00,Liverpool,Everton,4,0,h,Liverpool,59614,96,SavedShot,Daniel Sturridge,483,Philippe Coutinho,OpenPlay,LeftFoot,Pass,0.7780000305175782,0.3010000038146972,0.0286701004952192
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,h,Arsenal,60653,5,Goal,Alexis Sánchez,498,Aaron Ramsey,OpenPlay,RightFoot,TakeOn,0.7609999847412109,0.5129999923706055,0.0288954991847276
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,h,Arsenal,60654,8,BlockedShot,Mesut Özil,499,Nacho Monreal,OpenPlay,LeftFoot,Pass,0.9230000305175782,0.5970000076293945,0.1311630010604858
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,h,Arsenal,60655,8,MissedShots,Aaron Ramsey,504,Alex Iwobi,OpenPlay,RightFoot,Chipped,0.8069999694824219,0.47,0.0264273006469011
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,h,Arsenal,60656,23,MissedShots,Héctor Bellerín,492,Alexis Sánchez,OpenPlay,RightFoot,LayOff,0.8919999694824219,0.2820000076293945,0.0817203968763351
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,a,West Bromwich Albion,60657,25,BlockedShot,Darren Fletcher,809,Stéphane Sessegnon,OpenPlay,RightFoot,Pass,0.885,0.3879999923706054,0.0818113014101982
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,a,West Bromwich Albion,60658,28,ShotOnPost,Gareth McAuley,806,James McClean,FromCorner,Head,Cross,0.9640000152587892,0.4159999847412109,0.0872007012367248
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,h,Arsenal,60659,30,MissedShots,Héctor Bellerín,492,Olivier Giroud,OpenPlay,RightFoot,LayOff,0.7819999694824219,0.4179999923706055,0.0562062002718448
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,h,Arsenal,60663,32,BlockedShot,Mesut Özil,499,Héctor Bellerín,OpenPlay,LeftFoot,Pass,0.825,0.590999984741211,0.0607740990817546
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,h,Arsenal,60664,32,MissedShots,Mohamed Elneny,496,,OpenPlay,RightFoot,BallRecovery,0.7669999694824219,0.4029999923706054,0.0348315984010696
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,h,Arsenal,60665,37,Goal,Alexis Sánchez,498,,DirectFreekick,RightFoot,Standard,0.8059999847412109,0.474000015258789,0.139966994524002
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,h,Arsenal,60666,47,SavedShot,Olivier Giroud,502,Alex Iwobi,OpenPlay,LeftFoot,Pass,0.865999984741211,0.7030000305175781,0.065686397254467
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,a,West Bromwich Albion,60668,48,BlockedShot,Salomón Rondón,813,Saido Berahino,OpenPlay,RightFoot,Pass,0.76,0.3340000152587891,0.0166427996009588
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,a,West Bromwich Albion,60670,50,SavedShot,James McClean,814,Craig Dawson,OpenPlay,Head,Aerial,0.8930000305175781,0.585,0.0400503985583782
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,h,Arsenal,60672,63,BlockedShot,Olivier Giroud,502,Mesut Özil,FromCorner,LeftFoot,Cross,0.911999969482422,0.5820000076293945,0.0604995004832744
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,h,Arsenal,60673,67,SavedShot,Mesut Özil,499,Alexis Sánchez,OpenPlay,RightFoot,Pass,0.9590000152587892,0.3770000076293945,0.1312599927186966
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,h,Arsenal,60677,67,BlockedShot,Mesut Özil,499,Alex Iwobi,OpenPlay,LeftFoot,Pass,0.92,0.3320000076293945,0.1032989993691444
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,h,Arsenal,60679,68,SavedShot,Alex Iwobi,500,Olivier Giroud,OpenPlay,RightFoot,LayOff,0.8340000152587891,0.4209999847412109,0.0914433002471923
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,a,West Bromwich Albion,60682,72,MissedShots,Salomón Rondón,813,Craig Gardner,FromCorner,RightFoot,Cross,0.983000030517578,0.4579999923706054,0.5735359787940979
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,a,West Bromwich Albion,60683,72,MissedShots,Jonny Evans,807,,SetPiece,LeftFoot,None,0.7169999694824218,0.5029999923706054,0.0104885995388031
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,a,West Bromwich Albion,60684,78,BlockedShot,Craig Gardner,812,Salomón Rondón,OpenPlay,RightFoot,Pass,0.7559999847412109,0.57,0.0194173008203506
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,a,West Bromwich Albion,60686,84,MissedShots,Claudio Yacob,808,,OpenPlay,RightFoot,None,0.7290000152587891,0.5359999847412109,0.0105951996520161
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,h,Arsenal,60688,85,MissedShots,Joel Campbell,506,Aaron Ramsey,OpenPlay,LeftFoot,Pass,0.905,0.654000015258789,0.0989435985684394
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,h,Arsenal,60690,87,SavedShot,Olivier Giroud,502,Joel Campbell,OpenPlay,LeftFoot,Pass,0.924000015258789,0.64,0.1166940033435821
EPL,2015,419,2016-04-21 22:45:00,Arsenal,West Bromwich Albion,2,0,h,Arsenal,60694,87,MissedShots,Olivier Giroud,502,Joel Campbell,OpenPlay,RightFoot,Pass,0.9409999847412108,0.5870000076293945,0.1456679999828338
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,h,Manchester City,56270,6,MissedShots,Kelechi Iheanacho,620,Sergio Agüero,OpenPlay,LeftFoot,Pass,0.8230000305175781,0.4429999923706054,0.0612285993993282
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,a,Stoke,56271,14,SavedShot,Glenn Whelan,862,,DirectFreekick,RightFoot,Standard,0.7580000305175781,0.17,0.0294767990708351
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,a,Stoke,56272,15,MissedShots,Ryan Shawcross,886,,FromCorner,RightFoot,None,0.899000015258789,0.5629999923706055,0.0908005014061927
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,h,Manchester City,56273,22,BlockedShot,Aleksandar Kolarov,621,Yaya Touré,OpenPlay,LeftFoot,Pass,0.82,0.6790000152587891,0.032244499772787
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,a,Stoke,56274,27,MissedShots,Giannelli Imbula,861,Marko Arnautovic,OpenPlay,LeftFoot,Pass,0.7569999694824219,0.469000015258789,0.0224419999867677
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,a,Stoke,56275,29,MissedShots,Joselu,866,Marko Arnautovic,OpenPlay,Head,Chipped,0.905,0.52,0.3088119924068451
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,a,Stoke,56276,32,MissedShots,Giannelli Imbula,861,Phil Bardsley,OpenPlay,LeftFoot,TakeOn,0.72,0.5329999923706055,0.0127331996336579
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,h,Manchester City,56277,34,Goal,Fernando,615,Jesús Navas,FromCorner,Head,Cross,0.9569999694824218,0.41,0.0728250965476036
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,h,Manchester City,56278,42,Goal,Sergio Agüero,619,,Penalty,RightFoot,Standard,0.885,0.5,0.7611690163612366
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,a,Stoke,56279,44,MissedShots,Glenn Whelan,862,Giannelli Imbula,OpenPlay,RightFoot,Pass,0.7769999694824219,0.3909999847412109,0.0288070999085903
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,h,Manchester City,56280,46,MissedShots,Nicolás Otamendi,611,,OpenPlay,RightFoot,TakeOn,0.6809999847412109,0.509000015258789,0.015854300931096
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,a,Stoke,56281,47,MissedShots,Phil Bardsley,857,,DirectFreekick,RightFoot,Standard,0.7319999694824219,0.494000015258789,0.0528740994632244
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,a,Stoke,56282,48,MissedShots,Joselu,866,Marko Arnautovic,OpenPlay,RightFoot,Pass,0.88,0.5670000076293945,0.3042350113391876
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,h,Manchester City,56283,50,SavedShot,Kelechi Iheanacho,620,Sergio Agüero,OpenPlay,LeftFoot,Pass,0.745999984741211,0.3320000076293945,0.0197903998196125
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,a,Stoke,56284,53,MissedShots,Mame Biram Diouf,868,Glenn Whelan,FromCorner,Head,Cross,0.916999969482422,0.4209999847412109,0.053540501743555
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,h,Manchester City,56285,57,SavedShot,Yaya Touré,878,Jesús Navas,FromCorner,RightFoot,Pass,0.8480000305175781,0.5429999923706055,0.0502391010522842
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,a,Stoke,56286,58,SavedShot,Marko Arnautovic,865,,OpenPlay,RightFoot,BallRecovery,0.8969999694824219,0.69,0.0457139983773231
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,h,Manchester City,56287,60,MissedShots,Kelechi Iheanacho,620,Jesús Navas,OpenPlay,LeftFoot,Cross,0.941999969482422,0.5570000076293945,0.1446499973535537
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,h,Manchester City,56288,63,Goal,Kelechi Iheanacho,620,Pablo Zabaleta,OpenPlay,LeftFoot,Pass,0.915,0.4779999923706055,0.5608270168304443
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,a,Stoke,56289,66,MissedShots,Giannelli Imbula,861,,OpenPlay,LeftFoot,TakeOn,0.7780000305175782,0.7780000305175782,0.007787540089339
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,h,Manchester City,56290,70,BlockedShot,Nicolás Otamendi,611,Jesús Navas,FromCorner,Head,Cross,0.92,0.4220000076293945,0.0575789995491504
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,h,Manchester City,56291,73,Goal,Kelechi Iheanacho,620,Wilfried Bony,OpenPlay,LeftFoot,TakeOn,0.905,0.61,0.4484120011329651
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,a,Stoke,56292,79,MissedShots,Giannelli Imbula,861,,DirectFreekick,LeftFoot,Standard,0.7240000152587891,0.5509999847412109,0.0472727008163929
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,a,Stoke,56293,88,MissedShots,Marc Muniesa,860,,OpenPlay,LeftFoot,None,0.8780000305175781,0.629000015258789,0.0514544993638992
EPL,2015,420,2016-04-23 15:45:00,Manchester City,Stoke,4,0,a,Stoke,56294,88,BlockedShot,Mame Biram Diouf,868,Marc Muniesa,OpenPlay,RightFoot,Rebound,0.9590000152587892,0.3320000076293945,0.0377309992909431
EPL,2015,421,2016-04-23 18:00:00,Aston Villa,Southampton,2,4,a,Southampton,57093,1,ShotOnPost,Shane Long,839,,OpenPlay,RightFoot,TakeOn,0.875,0.5479999923706055,0.3470630049705505
EPL,2015,421,2016-04-23 18:00:00,Aston Villa,Southampton,2,4,a,Southampton,57094,1,MissedShots,Dusan Tadic,840,Oriol Romeu,OpenPlay,LeftFoot,LayOff,0.8630000305175781,0.375,0.0745927989482879
EPL,2015,421,2016-04-23 18:00:00,Aston Villa,Southampton,2,4,h,Aston Villa,57095,6,BlockedShot,Leandro Bacuna,674,,DirectFreekick,RightFoot,Standard,0.775,0.4279999923706055,0.0824979990720748
EPL,2015,421,2016-04-23 18:00:00,Aston Villa,Southampton,2,4,h,Aston Villa,57096,7,SavedShot,Jordan Ayew,672,Alan Hutton,SetPiece,RightFoot,TakeOn,0.8569999694824219,0.5770000076293945,0.0914731994271278
EPL,2015,421,2016-04-23 18:00:00,Aston Villa,Southampton,2,4,a,Southampton,57097,8,MissedShots,Shane Long,839,Steven Davis,SetPiece,Head,Aerial,0.924000015258789,0.5640000152587891,0.0480839982628822
EPL,2015,421,2016-04-23 18:00:00,Aston Villa,Southampton,2,4,h,Aston Villa,57098,11,MissedShots,Jordan Ayew,672,,OpenPlay,RightFoot,None,0.916999969482422,0.2579999923706054,0.0366902016103267
EPL,2015,421,2016-04-23 18:00:00,Aston Villa,Southampton,2,4,a,Southampton,57099,14,Goal,Shane Long,839,Ryan Bertrand,OpenPlay,Head,Cross,0.93,0.5179999923706055,0.4073430001735687
EPL,2015,421,2016-04-23 18:00:00,Aston Villa,Southampton,2,4,a,Southampton,57100,16,BlockedShot,Jay Rodriguez,844,Steven Davis,OpenPlay,RightFoot,Pass,0.805,0.25,0.0274181999266147
EPL,2015,421,2016-04-23 18:00:00,Aston Villa,Southampton,2,4,h,Aston Villa,57101,20,MissedShots,Leandro Bacuna,674,Ashley Westwood,OpenPlay,Head,Aerial,0.9230000305175782,0.545,0.355798989534378
EPL,2015,421,2016-04-23 18:00:00,Aston Villa,Southampton,2,4,a,Southampton,57102,25,BlockedShot,Dusan Tadic,840,Victor Wanyama,OpenPlay,LeftFoot,Pass,0.769000015258789,0.374000015258789,0.0320941992104053
