league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2018,9374,2018-12-22 17:30:00,Cardiff,Manchester United,1,5,h,Cardiff,251692,74,BlockedShot,Kenneth Zohore,6928,Greg Cunningham,OpenPlay,LeftFoot,Pass,0.8480000305175781,0.6580000305175782,0.0582051016390323
EPL,2018,9374,2018-12-22 17:30:00,Cardiff,Manchester United,1,5,h,Cardiff,251693,76,SavedShot,Kenneth Zohore,6928,Josh Murphy,OpenPlay,LeftFoot,Pass,0.958000030517578,0.6509999847412109,0.1017690002918243
EPL,2018,9374,2018-12-22 17:30:00,Cardiff,Manchester United,1,5,a,Manchester United,251694,89,Goal,Jesse Lingard,558,Paul Pogba,OpenPlay,RightFoot,TakeOn,0.92,0.4079999923706054,0.4977929890155792
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,h,Everton,251695,9,MissedShots,Richarlison,6026,Theo Walcott,OpenPlay,Head,Cross,0.911999969482422,0.5129999923706055,0.1125549972057342
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251696,11,MissedShots,Harry Kane,647,Kieran Trippier,OpenPlay,RightFoot,Chipped,0.8819999694824219,0.3279999923706054,0.2885319888591766
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251697,12,SavedShot,Kieran Trippier,652,Son Heung-Min,OpenPlay,RightFoot,Pass,0.8780000305175781,0.39,0.0889016017317771
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251698,19,MissedShots,Harry Kane,647,,DirectFreekick,RightFoot,Standard,0.7240000152587891,0.5070000076293946,0.0484356991946697
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,h,Everton,251699,20,Goal,Theo Walcott,503,Dominic Calvert-Lewin,OpenPlay,RightFoot,Pass,0.925,0.524000015258789,0.5406010150909424
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251700,22,MissedShots,Harry Kane,647,Harry Winks,OpenPlay,LeftFoot,Pass,0.7819999694824219,0.3320000076293945,0.0224335994571447
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251701,25,BlockedShot,Son Heung-Min,453,Ben Davies,OpenPlay,LeftFoot,Pass,0.8680000305175781,0.534000015258789,0.0901648998260498
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251702,26,Goal,Son Heung-Min,453,,OpenPlay,RightFoot,None,0.87,0.2460000038146972,0.2786929905414581
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,h,Everton,251703,29,MissedShots,Theo Walcott,503,Gylfi Sigurdsson,OpenPlay,LeftFoot,HeadPass,0.8109999847412109,0.2520000076293945,0.022113399580121
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251704,30,MissedShots,Harry Kane,647,Dele Alli,OpenPlay,RightFoot,Pass,0.91,0.6759999847412109,0.0718982964754104
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251705,34,SavedShot,Son Heung-Min,453,Moussa Sissoko,OpenPlay,LeftFoot,Pass,0.8830000305175781,0.710999984741211,0.0426810011267662
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251706,34,Goal,Dele Alli,645,,OpenPlay,RightFoot,Rebound,0.8719999694824219,0.5629999923706055,0.0794465988874435
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,h,Everton,251707,37,MissedShots,André Gomes,2383,,OpenPlay,LeftFoot,None,0.7380000305175781,0.5129999923706055,0.0181993003934621
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251708,41,ShotOnPost,Kieran Trippier,652,,DirectFreekick,RightFoot,Standard,0.779000015258789,0.285,0.0523849986493587
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251709,41,Goal,Harry Kane,647,,SetPiece,RightFoot,Rebound,0.9130000305175782,0.4720000076293945,0.5024530291557312
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251710,47,Goal,Christian Eriksen,646,,OpenPlay,RightFoot,None,0.7619999694824219,0.4620000076293945,0.0254395995289087
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,h,Everton,251711,50,Goal,Gylfi Sigurdsson,714,Richarlison,OpenPlay,RightFoot,Pass,0.8809999847412109,0.3629999923706055,0.0865051969885826
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251712,60,Goal,Son Heung-Min,453,Erik Lamela,OpenPlay,RightFoot,Throughball,0.885,0.499000015258789,0.531906008720398
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251713,73,Goal,Harry Kane,647,Son Heung-Min,OpenPlay,RightFoot,Cross,0.8830000305175781,0.5629999923706055,0.3149200081825256
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,h,Everton,251714,75,MissedShots,Dominic Calvert-Lewin,5555,Theo Walcott,OpenPlay,LeftFoot,TakeOn,0.7609999847412109,0.3120000076293945,0.0191436000168323
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251715,79,BlockedShot,Harry Kane,647,Erik Lamela,OpenPlay,RightFoot,Pass,0.785,0.6530000305175782,0.0423027984797954
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,h,Everton,251716,80,SavedShot,Gylfi Sigurdsson,714,Lucas Digne,OpenPlay,LeftFoot,Pass,0.8780000305175781,0.629000015258789,0.0829662978649139
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,h,Everton,251717,83,BlockedShot,Bernard,7063,Morgan Schneiderlin,OpenPlay,RightFoot,Chipped,0.901999969482422,0.6659999847412109,0.0419354997575283
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251718,87,MissedShots,Christian Eriksen,646,,DirectFreekick,RightFoot,Standard,0.7240000152587891,0.3010000038146972,0.0352311991155147
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,a,Tottenham,251719,89,MissedShots,Harry Kane,647,Lucas Moura,OpenPlay,RightFoot,Chipped,0.8530000305175781,0.2910000038146972,0.0690279006958007
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,h,Everton,251720,90,MissedShots,Theo Walcott,503,,FromCorner,RightFoot,None,0.865,0.38,0.0510586984455585
EPL,2018,9372,2018-12-23 16:00:00,Everton,Tottenham,2,6,h,Everton,251721,91,BlockedShot,Morgan Schneiderlin,551,,OpenPlay,RightFoot,None,0.815,0.6469999694824219,0.0261336006224155
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,251722,7,MissedShots,Adama Traoré,900,Jonny,OpenPlay,RightFoot,Pass,0.8540000152587891,0.7169999694824218,0.033975999802351
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,h,Fulham,251723,9,BlockedShot,Aleksandar Mitrovic,773,André Schürrle,FromCorner,RightFoot,Cross,0.86,0.5129999923706055,0.0464611984789371
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,h,Fulham,251724,9,MissedShots,Aleksandar Mitrovic,773,André Schürrle,FromCorner,Head,Aerial,0.9569999694824218,0.4720000076293945,0.0777101963758468
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,251725,11,MissedShots,Raúl Jiménez,4105,João Moutinho,OpenPlay,RightFoot,Chipped,0.9030000305175782,0.51,0.1122189983725547
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,h,Fulham,251726,16,MissedShots,Aleksandar Mitrovic,773,André Schürrle,OpenPlay,RightFoot,Pass,0.8880000305175781,0.3509999847412109,0.0788253992795944
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,h,Fulham,251727,25,SavedShot,Aleksandar Mitrovic,773,Cyrus Christie,OpenPlay,Head,Aerial,0.9490000152587892,0.5920000076293945,0.04954120144248
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,h,Fulham,251728,26,SavedShot,André Schürrle,154,Aleksandar Mitrovic,OpenPlay,RightFoot,Pass,0.789000015258789,0.674000015258789,0.0193994008004665
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,h,Fulham,251729,27,MissedShots,Cyrus Christie,6833,Aboubakar Kamara,OpenPlay,RightFoot,Pass,0.9540000152587892,0.3309999847412109,0.0741558969020843
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,h,Fulham,251730,30,MissedShots,Aleksandar Mitrovic,773,Sergio Rico,OpenPlay,RightFoot,Pass,0.730999984741211,0.5129999923706055,0.020304299890995
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,251731,31,SavedShot,Raúl Jiménez,4105,,OpenPlay,RightFoot,None,0.9180000305175782,0.2489999961853027,0.0337492004036903
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,h,Fulham,251732,39,SavedShot,Aleksandar Mitrovic,773,,OpenPlay,LeftFoot,TakeOn,0.8930000305175781,0.53,0.358271986246109
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,h,Fulham,251733,42,MissedShots,Aleksandar Mitrovic,773,Joe Bryan,OpenPlay,RightFoot,Pass,0.7780000305175782,0.6079999923706054,0.0280463993549346
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,251734,50,MissedShots,Raúl Jiménez,4105,Jonny,OpenPlay,Head,Aerial,0.924000015258789,0.549000015258789,0.0582191981375217
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,251735,55,BlockedShot,Jonny,2280,Matt Doherty,OpenPlay,RightFoot,Pass,0.7919999694824219,0.700999984741211,0.0217071007937192
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,251736,57,SavedShot,Raúl Jiménez,4105,Ivan Cavaleiro,OpenPlay,RightFoot,BallRecovery,0.78,0.62,0.0278600994497537
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,251737,65,MissedShots,Ryan Bennett,787,,OpenPlay,RightFoot,None,0.789000015258789,0.3459999847412109,0.0242387000471353
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,h,Fulham,251738,73,Goal,Ryan Sessegnon,6837,,SetPiece,RightFoot,Aerial,0.9180000305175782,0.4579999923706054,0.4680149853229522
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,251739,80,MissedShots,Raúl Jiménez,4105,Romain Saiss,OpenPlay,Head,Aerial,0.905,0.5070000076293946,0.0382431000471115
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,251740,83,BlockedShot,Raúl Jiménez,4105,Ivan Cavaleiro,OpenPlay,RightFoot,Cross,0.935,0.605999984741211,0.0822916999459266
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,251741,84,Goal,Romain Saiss,3491,,OpenPlay,RightFoot,None,0.9790000152587892,0.4759999847412109,0.8519409894943237
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,251742,85,MissedShots,Hélder Costa,3428,,OpenPlay,LeftFoot,None,0.7759999847412109,0.64,0.0214508008211851
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,251743,89,SavedShot,Rúben Vinagre,6856,Hélder Costa,OpenPlay,RightFoot,BallTouch,0.7719999694824219,0.61,0.0255983993411064
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,h,Fulham,251744,89,BlockedShot,Aleksandar Mitrovic,773,Sergio Rico,OpenPlay,LeftFoot,Pass,0.8780000305175781,0.629000015258789,0.0561654008924961
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,251745,91,SavedShot,Matt Doherty,6852,Romain Saiss,OpenPlay,Head,Aerial,0.8680000305175781,0.3920000076293945,0.0122210001572966
EPL,2018,9383,2018-12-26 12:30:00,Fulham,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,251746,91,MissedShots,Romain Saiss,3491,João Moutinho,OpenPlay,LeftFoot,Pass,0.7190000152587891,0.4670000076293945,0.0152457002550363
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,a,Bournemouth,251747,12,BlockedShot,Ryan Fraser,1683,Simon Francis,OpenPlay,Head,Cross,0.916999969482422,0.5970000076293945,0.0485676005482673
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,a,Bournemouth,251748,13,SavedShot,David Brooks,6820,Jefferson Lerma,OpenPlay,LeftFoot,Throughball,0.8969999694824219,0.59,0.3623369932174682
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,h,Tottenham,251749,15,Goal,Christian Eriksen,646,Kyle Walker-Peters,OpenPlay,LeftFoot,Pass,0.764000015258789,0.3820000076293945,0.0189817994832992
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,h,Tottenham,251750,16,MissedShots,Kyle Walker-Peters,885,Harry Kane,OpenPlay,RightFoot,Cross,0.955,0.4070000076293945,0.3287580013275146
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,h,Tottenham,251751,22,Goal,Son Heung-Min,453,Kyle Walker-Peters,OpenPlay,RightFoot,Pass,0.8159999847412109,0.4929999923706055,0.077911801636219
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,h,Tottenham,251752,34,Goal,Lucas Moura,3293,Kyle Walker-Peters,OpenPlay,RightFoot,Pass,0.8880000305175781,0.4429999923706054,0.1331290006637573
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,a,Bournemouth,251753,36,MissedShots,Junior Stanislas,463,Callum Wilson,OpenPlay,RightFoot,None,0.815,0.5709999847412109,0.0356513001024723
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,a,Bournemouth,251754,38,SavedShot,Junior Stanislas,463,David Brooks,OpenPlay,LeftFoot,Pass,0.8830000305175781,0.6819999694824219,0.0606807991862297
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,a,Bournemouth,251755,41,SavedShot,Junior Stanislas,463,Ryan Fraser,OpenPlay,Head,Cross,0.904000015258789,0.53,0.0813196972012519
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,a,Bournemouth,251756,51,SavedShot,Charlie Daniels,459,Ryan Fraser,FromCorner,Head,Cross,0.89,0.484000015258789,0.2790629863739013
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,h,Tottenham,251757,57,SavedShot,Harry Kane,647,,DirectFreekick,RightFoot,Standard,0.7390000152587891,0.5729999923706055,0.0540454983711242
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,h,Tottenham,251758,60,Goal,Harry Kane,647,Christian Eriksen,OpenPlay,LeftFoot,Throughball,0.911999969482422,0.629000015258789,0.424888014793396
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,a,Bournemouth,251759,65,BlockedShot,Junior Stanislas,463,Ryan Fraser,OpenPlay,LeftFoot,BallTouch,0.92,0.6719999694824219,0.0547711998224258
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,a,Bournemouth,251760,68,MissedShots,Lys Mousset,1748,Diego Rico,OpenPlay,Head,Aerial,0.915,0.5220000076293946,0.061906199902296
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,h,Tottenham,251761,69,MissedShots,Danny Rose,641,Harry Kane,OpenPlay,LeftFoot,Pass,0.9440000152587892,0.615,0.1299239993095398
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,h,Tottenham,251762,69,SavedShot,Lucas Moura,3293,Harry Kane,OpenPlay,RightFoot,Pass,0.8219999694824218,0.5070000076293946,0.0830909013748169
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,h,Tottenham,251763,69,Goal,Son Heung-Min,453,,OpenPlay,RightFoot,TakeOn,0.963000030517578,0.55,0.9561830163002014
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,h,Tottenham,251764,71,BlockedShot,Moussa Sissoko,772,Son Heung-Min,OpenPlay,RightFoot,Pass,0.7230000305175781,0.4220000076293945,0.0276609007269144
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,a,Bournemouth,251765,74,MissedShots,Steve Cook,458,Ryan Fraser,FromCorner,Head,Aerial,0.906999969482422,0.4629999923706054,0.0240352004766464
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,a,Bournemouth,251766,74,BlockedShot,Joshua King,465,Ryan Fraser,OpenPlay,RightFoot,Chipped,0.904000015258789,0.3,0.0330456010997295
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,a,Bournemouth,251767,75,BlockedShot,Junior Stanislas,463,Diego Rico,OpenPlay,RightFoot,Pass,0.8859999847412109,0.605999984741211,0.0990879014134407
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,a,Bournemouth,251768,80,MissedShots,Charlie Daniels,459,,OpenPlay,LeftFoot,None,0.8040000152587891,0.69,0.0175599008798599
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,a,Bournemouth,251769,90,MissedShots,Diego Rico,5065,Jefferson Lerma,OpenPlay,LeftFoot,Chipped,0.88,0.8119999694824219,0.011595900170505
EPL,2018,9378,2018-12-26 15:00:00,Tottenham,Bournemouth,5,0,a,Bournemouth,251770,91,MissedShots,Junior Stanislas,463,Steve Cook,OpenPlay,LeftFoot,Chipped,0.94,0.6580000305175782,0.047741200774908
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,a,Huddersfield,251771,1,MissedShots,Isaac Mbenza,5662,Philip Billing,OpenPlay,RightFoot,Pass,0.784000015258789,0.5379999923706055,0.0358043015003204
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,a,Huddersfield,251772,9,MissedShots,Terence Kongolo,6067,Alex Pritchard,OpenPlay,LeftFoot,HeadPass,0.916999969482422,0.505,0.4503949880599975
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,h,Manchester United,251773,14,SavedShot,Jesse Lingard,558,Paul Pogba,OpenPlay,RightFoot,Pass,0.7580000305175781,0.634000015258789,0.0228904001414775
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,h,Manchester United,251774,25,SavedShot,Paul Pogba,1740,Marcus Rashford,OpenPlay,RightFoot,Pass,0.9230000305175782,0.7809999847412109,0.0261371005326509
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,h,Manchester United,251775,27,BlockedShot,Paul Pogba,1740,,DirectFreekick,RightFoot,Standard,0.74,0.5690000152587891,0.0549692995846271
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,h,Manchester United,251776,27,Goal,Nemanja Matic,697,,FromCorner,RightFoot,None,0.98,0.4659999847412109,0.7647690176963806
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,h,Manchester United,251777,33,SavedShot,Paul Pogba,1740,,OpenPlay,RightFoot,TakeOn,0.7280000305175781,0.4159999847412109,0.0260848999023437
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,h,Manchester United,251778,37,BlockedShot,Juan Mata,554,Luke Shaw,OpenPlay,LeftFoot,Pass,0.845999984741211,0.6120000076293945,0.0822836011648178
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,h,Manchester United,251779,37,BlockedShot,Victor Lindelöf,6080,,FromCorner,RightFoot,None,0.8580000305175781,0.595999984741211,0.0540987998247146
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,h,Manchester United,251780,39,MissedShots,Diogo Dalot,7281,Marcus Rashford,OpenPlay,RightFoot,Cross,0.919000015258789,0.4370000076293945,0.3358330130577087
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,h,Manchester United,251781,42,MissedShots,Marcus Rashford,556,Juan Mata,OpenPlay,RightFoot,Pass,0.8690000152587891,0.2620000076293945,0.0421020984649658
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,h,Manchester United,251782,44,SavedShot,Marcus Rashford,556,Paul Pogba,OpenPlay,RightFoot,Pass,0.8640000152587891,0.775,0.0322452001273632
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,a,Huddersfield,251783,45,MissedShots,Philip Billing,6034,Alex Pritchard,OpenPlay,LeftFoot,Pass,0.9590000152587892,0.675,0.0620632991194725
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,a,Huddersfield,251784,46,MissedShots,Laurent Depoitre,6038,Erik Durm,OpenPlay,RightFoot,Cross,0.906999969482422,0.5720000076293945,0.0906672999262809
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,a,Huddersfield,251785,48,BlockedShot,Isaac Mbenza,5662,Laurent Depoitre,OpenPlay,RightFoot,BallTouch,0.8590000152587891,0.4929999923706055,0.0651997029781341
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,a,Huddersfield,251786,50,MissedShots,Elias Kachunga,248,,OpenPlay,RightFoot,None,0.8159999847412109,0.3509999847412109,0.0333379991352558
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,h,Manchester United,251787,53,SavedShot,Marcus Rashford,556,,DirectFreekick,RightFoot,Standard,0.7859999847412109,0.8569999694824219,0.0305739007890224
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,h,Manchester United,251788,58,BlockedShot,Marcus Rashford,556,Nemanja Matic,OpenPlay,RightFoot,Pass,0.92,0.6580000305175782,0.1001700013875961
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,a,Huddersfield,251789,60,SavedShot,Laurent Depoitre,6038,Alex Pritchard,FromCorner,RightFoot,Pass,0.8769999694824219,0.364000015258789,0.0472785010933876
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,h,Manchester United,251790,63,Goal,Paul Pogba,1740,Ander Herrera,OpenPlay,RightFoot,Pass,0.855,0.5770000076293945,0.1009640023112297
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,h,Manchester United,251791,68,SavedShot,Luke Shaw,1006,Marcus Rashford,OpenPlay,LeftFoot,Pass,0.779000015258789,0.6409999847412109,0.0253548994660377
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,h,Manchester United,251792,77,Goal,Paul Pogba,1740,Jesse Lingard,OpenPlay,RightFoot,Pass,0.7469999694824219,0.5659999847412109,0.0211590994149446
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,a,Huddersfield,251793,84,MissedShots,Philip Billing,6034,,OpenPlay,LeftFoot,TakeOn,0.6890000152587891,0.4070000076293945,0.0117266997694969
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,a,Huddersfield,251794,87,Goal,Zanka,6030,Steve Mounie,SetPiece,LeftFoot,HeadPass,0.9540000152587892,0.519000015258789,0.5985869765281677
EPL,2018,9380,2018-12-26 15:00:00,Manchester United,Huddersfield,3,1,h,Manchester United,251795,90,SavedShot,Angel Gomes,5598,Paul Pogba,OpenPlay,RightFoot,Pass,0.8640000152587891,0.66,0.0788483023643493
