league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179168,16,BlockedShot,Mamadou Sakho,485,Ruben Loftus-Cheek,FromCorner,RightFoot,Pass,0.970999984741211,0.4659999847412109,0.8058840036392212
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179169,32,MissedShots,Christian Benteke,606,Wilfried Zaha,OpenPlay,Head,Cross,0.963000030517578,0.4209999847412109,0.1113250032067298
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179170,32,MissedShots,James Tomkins,530,,OpenPlay,RightFoot,Rebound,0.705,0.419000015258789,0.0145138995721936
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,a,Bournemouth,179171,36,BlockedShot,Junior Stanislas,463,Andrew Surman,OpenPlay,RightFoot,Pass,0.7580000305175781,0.375,0.025051599368453
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179172,40,Goal,Luka Milivojevic,5549,,Penalty,RightFoot,Standard,0.885,0.5,0.7611690163612366
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179173,43,Goal,Scott Dann,512,Yohan Cabaye,FromCorner,LeftFoot,Cross,0.950999984741211,0.5309999847412109,0.5023519992828369
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,a,Bournemouth,179176,46,MissedShots,Andrew Surman,460,Joshua King,OpenPlay,LeftFoot,Pass,0.82,0.5640000152587891,0.0564289987087249
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179174,47,SavedShot,Andros Townsend,775,Ruben Loftus-Cheek,OpenPlay,LeftFoot,Pass,0.7230000305175781,0.624000015258789,0.0177970007061958
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,a,Bournemouth,179175,47,Goal,Jermain Defoe,735,Lewis Cook,OpenPlay,RightFoot,Throughball,0.921999969482422,0.2439999961853027,0.0892563015222549
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179177,53,SavedShot,Yohan Cabaye,516,,OpenPlay,LeftFoot,None,0.8430000305175781,0.44,0.0637257993221283
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179178,54,BlockedShot,Andros Townsend,775,,OpenPlay,RightFoot,None,0.8530000305175781,0.4029999923706054,0.0622082985937595
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,a,Bournemouth,179179,56,BlockedShot,Lewis Cook,1789,,OpenPlay,LeftFoot,None,0.7390000152587891,0.45,0.0169770997017622
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,a,Bournemouth,179180,57,SavedShot,Junior Stanislas,463,Ryan Fraser,OpenPlay,RightFoot,Pass,0.7559999847412109,0.5279999923706055,0.0236942004412412
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,a,Bournemouth,179181,58,MissedShots,Jermain Defoe,735,Junior Stanislas,OpenPlay,RightFoot,Cross,0.9159999847412108,0.4970000076293945,0.1234690025448799
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179182,59,BlockedShot,Yohan Cabaye,516,,OpenPlay,RightFoot,Aerial,0.759000015258789,0.5579999923706055,0.0122672002762556
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179183,61,BlockedShot,Yohan Cabaye,516,Andros Townsend,OpenPlay,RightFoot,Interception,0.9209999847412108,0.4820000076293945,0.1138999983668327
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,a,Bournemouth,179184,69,SavedShot,Jordon Ibe,481,Ryan Fraser,OpenPlay,RightFoot,Pass,0.750999984741211,0.4679999923706054,0.0226687006652355
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,a,Bournemouth,179185,75,MissedShots,Jordon Ibe,481,,DirectFreekick,RightFoot,Standard,0.745999984741211,0.47,0.061406098306179
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179186,77,MissedShots,Christian Benteke,606,Andros Townsend,SetPiece,Head,Aerial,0.9159999847412108,0.499000015258789,0.0569233000278472
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179187,77,MissedShots,Scott Dann,512,Christian Benteke,SetPiece,RightFoot,Rebound,0.965999984741211,0.4429999923706054,0.6253899931907654
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179188,85,SavedShot,Ruben Loftus-Cheek,688,Wilfried Zaha,OpenPlay,RightFoot,Pass,0.825999984741211,0.7169999694824218,0.0274771992117166
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179189,86,MissedShots,Luka Milivojevic,5549,,FromCorner,LeftFoot,None,0.894000015258789,0.53,0.0951351001858711
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179190,87,BlockedShot,Wilfried Zaha,522,Luka Milivojevic,OpenPlay,LeftFoot,Chipped,0.8859999847412109,0.6790000152587891,0.0517731010913848
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179191,90,BlockedShot,Wilfried Zaha,522,Christian Benteke,OpenPlay,RightFoot,Pass,0.8480000305175781,0.4729999923706054,0.0918297991156578
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179192,92,SavedShot,Christian Benteke,606,,Penalty,RightFoot,Standard,0.885,0.5,0.7611690163612366
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179193,94,BlockedShot,Luka Milivojevic,5549,Jeffrey Schlupp,SetPiece,RightFoot,Pass,0.905,0.6580000305175782,0.0556651018559932
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,h,Crystal Palace,179194,94,SavedShot,Luka Milivojevic,5549,,SetPiece,RightFoot,Tackle,0.8959999847412109,0.629000015258789,0.0719792991876602
EPL,2017,7273,2017-12-09 15:00:00,Crystal Palace,Bournemouth,2,2,a,Bournemouth,179195,95,BlockedShot,Callum Wilson,468,Andrew Surman,FromCorner,RightFoot,HeadPass,0.919000015258789,0.445,0.1013809964060783
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179196,7,SavedShot,Steve Mounie,3800,,OpenPlay,LeftFoot,None,0.8069999694824219,0.4120000076293945,0.0417641997337341
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179197,11,Goal,Steve Mounie,3800,Christopher Schindler,FromCorner,OtherBodyPart,HeadPass,0.986999969482422,0.5259999847412109,0.95455402135849
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179198,33,MissedShots,Tom Ince,4454,Elias Kachunga,OpenPlay,LeftFoot,Pass,0.7980000305175782,0.2679999923706054,0.0194367002695798
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,a,Brighton,179199,34,BlockedShot,Davy Pröpper,6050,Isaiah Brown,SetPiece,RightFoot,Pass,0.825999984741211,0.5129999923706055,0.0570055991411209
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179200,42,Goal,Steve Mounie,3800,Zanka,FromCorner,Head,HeadPass,0.919000015258789,0.4879999923706055,0.0543019995093345
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,a,Brighton,179201,46,BlockedShot,Pascal Groß,239,Dale Stephens,OpenPlay,RightFoot,Pass,0.85,0.5029999923706054,0.0897329002618789
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179202,49,BlockedShot,Tom Ince,4454,Collin Quaner,OpenPlay,LeftFoot,Pass,0.8819999694824219,0.555,0.1350219994783401
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,a,Brighton,179203,51,MissedShots,Davy Pröpper,6050,,OpenPlay,RightFoot,None,0.85,0.509000015258789,0.0559163987636566
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179204,54,BlockedShot,Collin Quaner,6035,Steve Mounie,OpenPlay,RightFoot,Pass,0.8859999847412109,0.7280000305175781,0.0602219998836517
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179205,55,SavedShot,Tom Ince,4454,Tommy Smith,OpenPlay,LeftFoot,Pass,0.9569999694824218,0.4720000076293945,0.734184980392456
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179206,56,MissedShots,Steve Mounie,3800,Collin Quaner,OpenPlay,LeftFoot,Pass,0.8680000305175781,0.5479999923706055,0.1293569952249527
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179207,58,SavedShot,Elias Kachunga,248,Tommy Smith,OpenPlay,RightFoot,HeadPass,0.9769999694824218,0.3459999847412109,0.0809314027428627
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179208,59,MissedShots,Elias Kachunga,248,Aaron Mooy,FromCorner,Head,Aerial,0.943000030517578,0.6609999847412109,0.0098645500838756
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,a,Brighton,179209,63,MissedShots,Solly March,6049,Isaiah Brown,OpenPlay,LeftFoot,Pass,0.730999984741211,0.3859999847412109,0.0146305998787283
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179210,67,MissedShots,Tommy Smith,6029,,OpenPlay,LeftFoot,None,0.8230000305175781,0.3160000038146973,0.0300006996840238
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179211,70,BlockedShot,Tom Ince,4454,Jonathan Hogg,OpenPlay,LeftFoot,Pass,0.8630000305175781,0.3840000152587891,0.1009149998426437
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179212,71,MissedShots,Chris Löwe,6032,,FromCorner,RightFoot,Aerial,0.8019999694824219,0.404000015258789,0.0168257001787424
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179213,72,BlockedShot,Aaron Mooy,6033,Collin Quaner,FromCorner,RightFoot,Pass,0.8009999847412109,0.6969999694824218,0.0223735999315977
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179214,72,MissedShots,Jonathan Hogg,6301,,FromCorner,RightFoot,None,0.769000015258789,0.474000015258789,0.0202948991209268
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179215,72,MissedShots,Steve Mounie,3800,Jonathan Hogg,FromCorner,LeftFoot,Rebound,0.8830000305175781,0.555,0.0877600982785224
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179216,77,MissedShots,Tom Ince,4454,Steve Mounie,OpenPlay,RightFoot,Pass,0.933000030517578,0.3120000076293945,0.0767716020345687
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,a,Brighton,179217,78,SavedShot,José Izquierdo,6231,Markus Suttner,OpenPlay,RightFoot,Pass,0.725999984741211,0.6630000305175782,0.0094828000292181
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,a,Brighton,179218,79,BlockedShot,Davy Pröpper,6050,,OpenPlay,LeftFoot,None,0.8119999694824219,0.55,0.0358255989849567
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,a,Brighton,179219,79,SavedShot,Glenn Murray,882,,OpenPlay,RightFoot,Rebound,0.8030000305175782,0.7130000305175781,0.0116320997476577
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179220,81,SavedShot,Tom Ince,4454,,OpenPlay,LeftFoot,None,0.8480000305175781,0.6669999694824219,0.0843517035245895
EPL,2017,7274,2017-12-09 15:00:00,Huddersfield,Brighton,2,0,h,Huddersfield,179221,85,BlockedShot,Aaron Mooy,6033,Tommy Smith,OpenPlay,LeftFoot,Pass,0.794000015258789,0.3070000076293945,0.0240949001163244
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,h,Newcastle United,179270,3,Goal,Joselu,866,Dwight Gayle,OpenPlay,RightFoot,Pass,0.9230000305175782,0.48,0.5492630004882812
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,h,Newcastle United,179271,6,MissedShots,Dwight Gayle,743,Mikel Merino,OpenPlay,LeftFoot,Pass,0.8109999847412109,0.6370000076293946,0.0460258983075618
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,a,Leicester,179272,8,SavedShot,Demarai Gray,762,Riyad Mahrez,OpenPlay,RightFoot,Pass,0.9259999847412108,0.2470000076293945,0.038247000426054
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,a,Leicester,179273,12,MissedShots,Demarai Gray,762,Harry Maguire,OpenPlay,RightFoot,Pass,0.7390000152587891,0.3920000076293945,0.0195030998438596
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,h,Newcastle United,179274,14,MissedShots,Jacob Murphy,6063,Matt Ritchie,OpenPlay,RightFoot,BallRecovery,0.6079999923706054,0.3359999847412109,0.0094968099147081
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,a,Leicester,179275,15,MissedShots,Wilfred Ndidi,5545,Riyad Mahrez,OpenPlay,RightFoot,Pass,0.740999984741211,0.4820000076293945,0.0211609993129968
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,a,Leicester,179276,18,MissedShots,Demarai Gray,762,Jamie Vardy,OpenPlay,RightFoot,TakeOn,0.7430000305175781,0.5640000152587891,0.0168750993907451
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,a,Leicester,179277,19,Goal,Riyad Mahrez,750,Wilfred Ndidi,OpenPlay,LeftFoot,Pass,0.7519999694824219,0.5629999923706055,0.0214562993496656
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,a,Leicester,179278,23,SavedShot,Marc Albrighton,753,Riyad Mahrez,OpenPlay,RightFoot,Pass,0.774000015258789,0.6680000305175782,0.0226547997444868
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,a,Leicester,179279,25,MissedShots,Danny Simpson,746,Demarai Gray,OpenPlay,RightFoot,Cross,0.9719999694824218,0.4120000076293945,0.1005709990859031
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,a,Leicester,179280,29,MissedShots,Danny Simpson,746,Ben Chilwell,OpenPlay,Head,Cross,0.9290000152587892,0.3459999847412109,0.0121386004611849
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,a,Leicester,179281,30,MissedShots,Jamie Vardy,755,Wilfred Ndidi,OpenPlay,RightFoot,Chipped,0.8959999847412109,0.2470000076293945,0.0354335010051727
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,h,Newcastle United,179282,35,SavedShot,Jacob Murphy,6063,,OpenPlay,RightFoot,BallRecovery,0.8130000305175781,0.4729999923706054,0.0561694987118244
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,h,Newcastle United,179283,37,SavedShot,Matt Ritchie,461,,DirectFreekick,LeftFoot,Standard,0.7909999847412109,0.2870000076293945,0.0584960989654064
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,h,Newcastle United,179284,51,MissedShots,Joselu,866,Matt Ritchie,FromCorner,Head,Aerial,0.9159999847412108,0.580999984741211,0.0176669992506504
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,a,Leicester,179285,59,Goal,Demarai Gray,762,Marc Albrighton,OpenPlay,RightFoot,LayOff,0.85,0.6370000076293946,0.0724051967263221
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,a,Leicester,179286,65,BlockedShot,Ben Chilwell,782,,SetPiece,RightFoot,Aerial,0.745,0.5359999847412109,0.0103446999564766
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,a,Leicester,179287,65,SavedShot,Riyad Mahrez,750,Marc Albrighton,SetPiece,LeftFoot,Chipped,0.9359999847412108,0.6790000152587891,0.0579672008752822
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,h,Newcastle United,179288,72,BlockedShot,Mikel Merino,5304,Christian Atsu,FromCorner,Head,Cross,0.915,0.55,0.073652297258377
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,h,Newcastle United,179289,72,Goal,Dwight Gayle,743,Mikel Merino,FromCorner,LeftFoot,HeadPass,0.8580000305175781,0.3879999923706054,0.0479676984250545
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,h,Newcastle United,179290,77,MissedShots,Dwight Gayle,743,Joselu,OpenPlay,LeftFoot,Pass,0.916999969482422,0.67,0.0783445015549659
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,a,Leicester,179291,81,MissedShots,Wilfred Ndidi,5545,,SetPiece,RightFoot,None,0.779000015258789,0.345,0.0153417000547051
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,h,Newcastle United,179292,85,OwnGoal,Ayoze Pérez,770,,OpenPlay,RightFoot,Tackle,0.0939999961853027,0.500999984741211,0.0
EPL,2017,7277,2017-12-09 17:30:00,Newcastle United,Leicester,2,3,h,Newcastle United,179293,93,BlockedShot,Dwight Gayle,743,,OpenPlay,LeftFoot,None,0.7859999847412109,0.61,0.0275749992579221
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,h,Southampton,179294,2,Goal,Charlie Austin,848,Dusan Tadic,OpenPlay,RightFoot,Pass,0.911999969482422,0.429000015258789,0.4398109912872314
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,h,Southampton,179295,4,SavedShot,Charlie Austin,848,Dusan Tadic,OpenPlay,RightFoot,Throughball,0.8719999694824219,0.3509999847412109,0.32949298620224
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,a,Arsenal,179296,15,SavedShot,Alexandre Lacazette,3277,Granit Xhaka,OpenPlay,RightFoot,HeadPass,0.875,0.5220000076293946,0.0758195966482162
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,a,Arsenal,179297,22,SavedShot,Aaron Ramsey,504,Alexis Sánchez,OpenPlay,RightFoot,Chipped,0.8480000305175781,0.6569999694824219,0.0453317984938621
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,a,Arsenal,179298,31,BlockedShot,Mesut Özil,499,Granit Xhaka,FromCorner,LeftFoot,Pass,0.7340000152587891,0.415,0.0178481992334127
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,a,Arsenal,179299,31,SavedShot,Aaron Ramsey,504,Alexis Sánchez,OpenPlay,RightFoot,Pass,0.8469999694824218,0.455,0.0742027983069419
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,a,Arsenal,179300,40,MissedShots,Alexandre Lacazette,3277,Héctor Bellerín,OpenPlay,RightFoot,Pass,0.884000015258789,0.4359999847412109,0.1002290025353431
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,h,Southampton,179301,52,SavedShot,Nathan Redmond,790,Dusan Tadic,OpenPlay,RightFoot,Pass,0.769000015258789,0.55,0.0354950986802578
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,a,Arsenal,179302,52,MissedShots,Aaron Ramsey,504,Alexandre Lacazette,OpenPlay,RightFoot,TakeOn,0.7909999847412109,0.3010000038146972,0.0227387994527816
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,a,Arsenal,179303,57,MissedShots,Granit Xhaka,204,,FromCorner,LeftFoot,Aerial,0.769000015258789,0.5479999923706055,0.0149143999442458
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,h,Southampton,179304,61,ShotOnPost,Oriol Romeu,842,Ryan Bertrand,OpenPlay,RightFoot,Pass,0.7769999694824219,0.610999984741211,0.0347612015902996
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,h,Southampton,179305,65,MissedShots,Ryan Bertrand,835,Dusan Tadic,OpenPlay,LeftFoot,TakeOn,0.8959999847412109,0.6020000076293945,0.355673998594284
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,a,Arsenal,179306,67,MissedShots,Nacho Monreal,495,,FromCorner,LeftFoot,Aerial,0.730999984741211,0.56,0.0130366999655961
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,a,Arsenal,179307,83,SavedShot,Alexis Sánchez,498,,DirectFreekick,RightFoot,Standard,0.7469999694824219,0.549000015258789,0.0610463991761207
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,a,Arsenal,179308,87,Goal,Olivier Giroud,502,Alexis Sánchez,OpenPlay,Head,Cross,0.916999969482422,0.5320000076293945,0.0931340008974075
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,h,Southampton,179309,91,BlockedShot,Pierre-Emile Højbjerg,343,Sofiane Boufal,OpenPlay,RightFoot,Pass,0.8030000305175782,0.6680000305175782,0.0241823997348546
EPL,2017,7278,2017-12-10 12:00:00,Southampton,Arsenal,1,1,a,Arsenal,179310,93,SavedShot,Aaron Ramsey,504,Sead Kolasinac,OpenPlay,LeftFoot,Cross,0.89,0.5279999923706055,0.0900510028004646
EPL,2017,7275,2017-12-10 14:15:00,Liverpool,Everton,1,1,h,Liverpool,179222,1,MissedShots,Jordan Henderson,605,Mohamed Salah,OpenPlay,RightFoot,Pass,0.8009999847412109,0.2789999961853027,0.0170798003673553
EPL,2017,7275,2017-12-10 14:15:00,Liverpool,Everton,1,1,h,Liverpool,179223,9,BlockedShot,James Milner,489,Mohamed Salah,OpenPlay,LeftFoot,Cross,0.95,0.5920000076293945,0.1037840023636818
EPL,2017,7275,2017-12-10 14:15:00,Liverpool,Everton,1,1,h,Liverpool,179224,12,BlockedShot,Mohamed Salah,1250,Sadio Mané,OpenPlay,LeftFoot,Pass,0.8590000152587891,0.34,0.0591724999248981
EPL,2017,7275,2017-12-10 14:15:00,Liverpool,Everton,1,1,h,Liverpool,179225,12,MissedShots,Alex Oxlade-Chamberlain,966,,OpenPlay,RightFoot,Rebound,0.754000015258789,0.3820000076293945,0.0146414004266262
EPL,2017,7275,2017-12-10 14:15:00,Liverpool,Everton,1,1,h,Liverpool,179226,14,BlockedShot,Mohamed Salah,1250,Sadio Mané,OpenPlay,LeftFoot,Pass,0.865999984741211,0.2970000076293945,0.0416872017085552
EPL,2017,7275,2017-12-10 14:15:00,Liverpool,Everton,1,1,h,Liverpool,179227,29,BlockedShot,James Milner,489,Mohamed Salah,OpenPlay,LeftFoot,Pass,0.7580000305175781,0.6120000076293945,0.0217658001929521
EPL,2017,7275,2017-12-10 14:15:00,Liverpool,Everton,1,1,h,Liverpool,179228,33,MissedShots,Andrew Robertson,1688,Mohamed Salah,OpenPlay,LeftFoot,Pass,0.7340000152587891,0.715,0.0127242999151349
EPL,2017,7275,2017-12-10 14:15:00,Liverpool,Everton,1,1,h,Liverpool,179229,37,BlockedShot,Mohamed Salah,1250,Sadio Mané,OpenPlay,LeftFoot,LayOff,0.745999984741211,0.544000015258789,0.0192578993737697
EPL,2017,7275,2017-12-10 14:15:00,Liverpool,Everton,1,1,h,Liverpool,179230,41,Goal,Mohamed Salah,1250,Joseph Gomez,OpenPlay,LeftFoot,TakeOn,0.91,0.3070000076293945,0.0634694993495941
EPL,2017,7275,2017-12-10 14:15:00,Liverpool,Everton,1,1,h,Liverpool,179231,44,BlockedShot,Mohamed Salah,1250,Sadio Mané,OpenPlay,LeftFoot,Pass,0.769000015258789,0.2660000038146972,0.0207925997674465
EPL,2017,7275,2017-12-10 14:15:00,Liverpool,Everton,1,1,h,Liverpool,179232,44,MissedShots,Alex Oxlade-Chamberlain,966,,FromCorner,RightFoot,None,0.7319999694824219,0.425,0.0146610997617244
EPL,2017,7275,2017-12-10 14:15:00,Liverpool,Everton,1,1,h,Liverpool,179233,45,MissedShots,Sadio Mané,838,Dominic Solanke,OpenPlay,LeftFoot,TakeOn,0.906999969482422,0.6329999923706054,0.3649069964885711
EPL,2017,7275,2017-12-10 14:15:00,Liverpool,Everton,1,1,a,Everton,179234,46,SavedShot,Gylfi Sigurdsson,714,Dominic Calvert-Lewin,OpenPlay,RightFoot,HeadPass,0.774000015258789,0.32,0.0130653996020555
